underscore	"๑. เส้นใต้อักขระ<br/>๒. ขีดเส้นใต้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=underline&amp;Sj=0"">underline</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
undo	ทำกลับ	๑๙ มิ.ย. ๒๕๔๔
unibus	ยูนิบัส	๑๙ มิ.ย. ๒๕๔๔
unformatted	ไม่ได้จัดรูปแบบ	๑๙ มิ.ย. ๒๕๔๔
uninterruptible power supply (UPS)	"อุปกรณ์ไฟฟ้าสำรอง (<a href=""/coinages/websearch.php?Wd=%C2%D9%BE%D5%E0%CD%CA&amp;Sj=0"">ยูพีเอส</a>)"	๑๙ มิ.ย. ๒๕๔๔
union	ยูเนียน	๑๙ มิ.ย. ๒๕๔๔
unit	หน่วย	๑๙ มิ.ย. ๒๕๔๔
universal naming convention (UNC)	"ข้อตกลงการตั้งชื่อสากล (<a href=""/coinages/websearch.php?Wd=%C2%D9%E0%CD%E7%B9%AB%D5&amp;Sj=0"">ยูเอ็นซี</a>)"	๑๙ มิ.ย. ๒๕๔๔
universe	เอกภพ	๑๙ มิ.ย. ๒๕๔๔
universe of discourse	เอกภพของสรรพสาระ	๑๙ มิ.ย. ๒๕๔๔
Unix	ยูนิกซ์	๑๙ มิ.ย. ๒๕๔๔
unlock	ปล่อย	๑๙ มิ.ย. ๒๕๔๔
unmount	ถอด	๑๙ มิ.ย. ๒๕๔๔
universal product code (UPC)	"รหัสผลิตภัณฑ์สากล (<a href=""/coinages/websearch.php?Wd=%C2%D9%BE%D5%AB%D5&amp;Sj=0"">ยูพีซี</a>)"	๑๙ มิ.ย. ๒๕๔๔
universal resource locator (URL)	"โปรแกรมชี้แหล่งทรัพยากรสากล, <a href=""/coinages/websearch.php?Wd=%B5%D1%C7%AA%D5%E9%E1%CB%C5%E8%A7%E3%B9%CD%D4%B9%E0%B7%CD%C3%EC%E0%B9%E7%B5&amp;Sj=0"">ตัวชี้แหล่งในอินเทอร์เน็ต</a> (<a href=""/coinages/websearch.php?Wd=%C2%D9%CD%D2%C3%EC%E1%CD%C5&amp;Sj=0"">ยูอาร์แอล</a>)"	๑๙ มิ.ย. ๒๕๔๔
unpack	ขยายออก	๑๙ มิ.ย. ๒๕๔๔
unstructured data	ข้อมูลไร้โครงสร้าง	๑๙ มิ.ย. ๒๕๔๔
unstructured decision	การตัดสินใจไร้โครงสร้าง	๑๙ มิ.ย. ๒๕๔๔
uplink	๑. เชื่อมโยงขึ้น<br/>๒. การเชื่อมโยงขึ้น<br/>๓. ข่ายการเชื่อมโยงขึ้น	๑๙ มิ.ย. ๒๕๔๔
upload	บรรจุขึ้น	๑๙ มิ.ย. ๒๕๔๔
UPC (universal product code)	ยูพีซี (รหัสผลิตภัณฑ์สากล)	๑๙ มิ.ย. ๒๕๔๔
update	ปรับ(ให้เป็นปัจจุบัน)	๑๙ มิ.ย. ๒๕๔๔
upgrade	ยกระดับ	๑๙ มิ.ย. ๒๕๔๔
UPS (uninterruptible power supply)	"ยูพีเอส (<a href=""/coinages/websearch.php?Wd=%CD%D8%BB%A1%C3%B3%EC%E4%BF%BF%E9%D2%CA%D3%C3%CD%A7&amp;Sj=0"">อุปกรณ์ไฟฟ้าสำรอง</a>)"	๑๙ มิ.ย. ๒๕๔๔
uptime	ช่วงเวลาให้บริการ	๑๙ มิ.ย. ๒๕๔๔
upward compatibility	ความเข้ากันได้แบบรุดหน้า	๑๙ มิ.ย. ๒๕๔๔
URL (universal resource locator)	"ยูอาร์แอล (<a href=""/coinages/websearch.php?Wd=%E2%BB%C3%E1%A1%C3%C1%AA%D5%E9%E1%CB%C5%E8%A7%B7%C3%D1%BE%C2%D2%A1%C3%CA%D2%A1%C5&amp;Sj=0"">โปรแกรมชี้แหล่งทรัพยากรสากล</a>, <a href=""/coinages/websearch.php?Wd=%B5%D1%C7%AA%D5%E9%E1%CB%C5%E8%A7%E3%B9%CD%D4%B9%E0%B7%CD%C3%EC%E0%B9%E7%B5&amp;Sj=0"">ตัวชี้แหล่งในอินเทอร์เน็ต</a>)"	๑๙ มิ.ย. ๒๕๔๔
USENET (<b>Use</b>r <b>Net</b>work)	ยูสเน็ต	๑๙ มิ.ย. ๒๕๔๔
user	ผู้ใช้	๑๙ มิ.ย. ๒๕๔๔
user friendly	ใช้สะดวก	๑๙ มิ.ย. ๒๕๔๔
user group	กลุ่มผู้ใช้	๑๙ มิ.ย. ๒๕๔๔
user interface	ส่วนต่อประสานกับผู้ใช้	๑๙ มิ.ย. ๒๕๔๔
user profile	คำบรรยายลักษณะผู้ใช้	๑๙ มิ.ย. ๒๕๔๔
user-defined function	ฟังก์ชันผู้ใช้กำหนด	๑๙ มิ.ย. ๒๕๔๔
user-defined key	แป้นผู้ใช้กำหนด	๑๙ มิ.ย. ๒๕๔๔
username	ชื่อผู้ใช้	๑๙ มิ.ย. ๒๕๔๔
utility; utility program	โปรแกรมอรรถประโยชน์	๑๙ มิ.ย. ๒๕๔๔
utility; utility program	โปรแกรมอรรถประโยชน์	๑๙ มิ.ย. ๒๕๔๔
VAB (voice answer back)	"แว็บ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%B5%CD%BA%A1%C5%D1%BA%B4%E9%C7%C2%E0%CA%D5%C2%A7%BE%D9%B4&amp;Sj=0"">การตอบกลับด้วยเสียงพูด</a>)"	๑๙ มิ.ย. ๒๕๔๔
validate	ตรวจสอบความสมเหตุสมผล	๑๙ มิ.ย. ๒๕๔๔
validity	ความสมเหตุสมผล	๑๙ มิ.ย. ๒๕๔๔
validity check	การตรวจสอบความสมเหตุสมผล	๑๙ มิ.ย. ๒๕๔๔
value added network (VAN)	"ข่ายงานมูลค่าเพิ่ม, <a href=""/coinages/websearch.php?Wd=%A2%E8%D2%C2%A7%D2%B9%A4%D8%B3%A4%E8%D2%E0%BE%D4%E8%C1&amp;Sj=0"">ข่ายงานคุณค่าเพิ่ม</a> (<a href=""/coinages/websearch.php?Wd=%E1%C7%B9&amp;Sj=0"">แวน</a>)"	๑๙ มิ.ย. ๒๕๔๔
value added reseller (VAR)	"ผู้ขายสินค้ามูลค่าเพิ่ม (<a href=""/coinages/websearch.php?Wd=%C7%D2%C3%EC&amp;Sj=0"">วาร์</a>)"	๑๙ มิ.ย. ๒๕๔๔
VAN (value added network)	"แวน (<a href=""/coinages/websearch.php?Wd=%A2%E8%D2%C2%A7%D2%B9%C1%D9%C5%A4%E8%D2%E0%BE%D4%E8%C1&amp;Sj=0"">ข่ายงานมูลค่าเพิ่ม</a>, <a href=""/coinages/websearch.php?Wd=%A2%E8%D2%C2%A7%D2%B9%A4%D8%B3%A4%E8%D2%E0%BE%D4%E8%C1&amp;Sj=0"">ข่ายงานคุณค่าเพิ่ม</a>)"	๑๙ มิ.ย. ๒๕๔๔
vaporware	เวเพอร์แวร์	๑๙ มิ.ย. ๒๕๔๔
variable address	"เลขที่อยู่แปรได้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=indexed+address&amp;Sj=0"">indexed address</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
variable length block	กลุ่มระเบียนความยาวแปรได้	๑๙ มิ.ย. ๒๕๔๔
variable length field	เขตข้อมูลความยาวแปรได้	๑๙ มิ.ย. ๒๕๔๔
variable length record	ระเบียนความยาวแปรได้	๑๙ มิ.ย. ๒๕๔๔
VAR (value added reseller)	"วาร์ (<a href=""/coinages/websearch.php?Wd=%BC%D9%E9%A2%D2%C2%CA%D4%B9%A4%E9%D2%C1%D9%C5%A4%E8%D2%E0%BE%D4%E8%C1&amp;Sj=0"">ผู้ขายสินค้ามูลค่าเพิ่ม</a>)"	๑๙ มิ.ย. ๒๕๔๔
variable	ตัวแปร	๑๙ มิ.ย. ๒๕๔๔
VDSL (very-high-speed ADSL)	"วีดีเอสแอล (<a href=""/coinages/websearch.php?Wd=%E0%CD%B4%D5%E0%CD%CA%E1%CD%C5%A4%C7%D2%C1%E0%C3%E7%C7%CA%D9%A7%C1%D2%A1&amp;Sj=0"">เอดีเอสแอลความเร็วสูงมาก</a>)"	๑๙ มิ.ย. ๒๕๔๔
VDU (video display unit)	"วีดียู (<a href=""/coinages/websearch.php?Wd=%A8%CD%C0%D2%BE&amp;Sj=0"">จอภาพ</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=monitor&amp;Sj=0"">monitor</a> ๑]</i>"	๑๙ มิ.ย. ๒๕๔๔
verification	การทวนสอบ	๑๙ มิ.ย. ๒๕๔๔
verifier	เครื่องทวนสอบ	๑๙ มิ.ย. ๒๕๔๔
verify	ทวนสอบ	๑๙ มิ.ย. ๒๕๔๔
version	๑. รุ่น<br/>๒. แบบ<br/>๓. ฉบับ<br/>๔. ชุด	๑๙ มิ.ย. ๒๕๔๔
vertex	จุดยอด	๑๙ มิ.ย. ๒๕๔๔
very large scale integration (VLSI)	"วงจรรวมความจุสูงมาก (<a href=""/coinages/websearch.php?Wd=%C7%D5%E1%CD%C5%E0%CD%CA%E4%CD&amp;Sj=0"">วีแอลเอสไอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
very-high-speed ADSL (VDSL)	"เอดีเอสแอลความเร็วสูงมาก (<a href=""/coinages/websearch.php?Wd=%C7%D5%B4%D5%E0%CD%CA%E1%CD%C5&amp;Sj=0"">วีดีเอสแอล</a>)"	๑๙ มิ.ย. ๒๕๔๔
vertical redundancy check (VRC)	"การตรวจสอบด้วยส่วนซ้ำซ้อนแนวตั้ง (<a href=""/coinages/websearch.php?Wd=%C7%D5%CD%D2%C3%EC%AB%D5&amp;Sj=0"">วีอาร์ซี</a>)"	๑๙ มิ.ย. ๒๕๔๔
VGA (video graphics array)	"วีจีเอ (<a href=""/coinages/websearch.php?Wd=%A2%BA%C7%B9%BB%C3%D1%BA%C0%D2%BE%E1%BA%BA%C7%D5%B4%D4%B7%D1%C8%B9%EC&amp;Sj=0"">ขบวนปรับภาพแบบวีดิทัศน์</a>)"	๑๙ มิ.ย. ๒๕๔๔
video	๑. วีดิทัศน์<br/>๒. -ภาพ	๑๙ มิ.ย. ๒๕๔๔
video adapter	ตัวปรับภาพ	๑๙ มิ.ย. ๒๕๔๔
video board; video graphics board	"แผ่นวงจรภาพกราฟิกส์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=graphics+adapter&amp;Sj=0"">graphics adapter</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
video buffer	บัฟเฟอร์ภาพ	๑๙ มิ.ย. ๒๕๔๔
video card	แผ่นวงจรภาพ	๑๙ มิ.ย. ๒๕๔๔
video digitiser; video digitizer	ตัวแปลงภาพเป็นดิจิทัล	๑๙ มิ.ย. ๒๕๔๔
video digitiser; video digitizer	ตัวแปลงภาพเป็นดิจิทัล	๑๙ มิ.ย. ๒๕๔๔
video display unit (VDU)	"จอภาพ (<a href=""/coinages/websearch.php?Wd=%C7%D5%B4%D5%C2%D9&amp;Sj=0"">วีดียู</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=monitor&amp;Sj=0"">monitor</a> ๑]</i>"	๑๙ มิ.ย. ๒๕๔๔
video graphics array (VGA)	"ขบวนปรับภาพแบบวีดิทัศน์ (<a href=""/coinages/websearch.php?Wd=%C7%D5%A8%D5%E0%CD&amp;Sj=0"">วีจีเอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
video graphics board; video board	"แผ่นวงจรภาพกราฟิกส์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=graphics+adapter&amp;Sj=0"">graphics adapter</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
video memory	หน่วยความจำภาพ	๑๙ มิ.ย. ๒๕๔๔
video mode	ภาวะภาพ	๑๙ มิ.ย. ๒๕๔๔
video RAM (VRAM)	"แรมภาพ (<a href=""/coinages/websearch.php?Wd=%C7%D5%E1%C3%C1&amp;Sj=0"">วีแรม</a>)"	๑๙ มิ.ย. ๒๕๔๔
video signal	สัญญาณภาพ	๑๙ มิ.ย. ๒๕๔๔
videoconference	การประชุมทางวีดิทัศน์	๑๙ มิ.ย. ๒๕๔๔
videodisc	แผ่นวีดิทัศน์	๑๙ มิ.ย. ๒๕๔๔
videoteleconference	การประชุมทางไกลโดยวีดิทัศน์	๑๙ มิ.ย. ๒๕๔๔
videotex	วีดิสาร	๑๙ มิ.ย. ๒๕๔๔
view	ทรรศนะ	๑๙ มิ.ย. ๒๕๔๔
viewer	ผู้ชม	๑๙ มิ.ย. ๒๕๔๔
viewpoint	มุมมอง	๑๙ มิ.ย. ๒๕๔๔
virtual	เสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual address	เลขที่อยู่เสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual machine	เครื่องเสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual memory	หน่วยความจำเสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual peripheral	อุปกรณ์รอบข้างเสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual reality	ความเป็นจริงเสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual storage	หน่วยเก็บเสมือน	๑๙ มิ.ย. ๒๕๔๔
virtual storage access method (VSAM)	"วิธีเข้าถึงหน่วยเก็บเสมือน (<a href=""/coinages/websearch.php?Wd=%C7%D5%E1%AB%C1&amp;Sj=0"">วีแซม</a>)"	๑๙ มิ.ย. ๒๕๔๔
virtual world	โลกเสมือน	๑๙ มิ.ย. ๒๕๔๔
virus	ไวรัส	๑๙ มิ.ย. ๒๕๔๔
visual language	ภาษาภาพ	๑๙ มิ.ย. ๒๕๔๔
visualisation; visualization	การสร้างภาพนามธรรม	๑๙ มิ.ย. ๒๕๔๔
visit	เยี่ยมชม	๑๙ มิ.ย. ๒๕๔๔
VLSI (very large scale integration)	"วีแอลเอสไอ (<a href=""/coinages/websearch.php?Wd=%C7%A7%A8%C3%C3%C7%C1%A4%C7%D2%C1%A8%D8%CA%D9%A7%C1%D2%A1&amp;Sj=0"">วงจรรวมความจุสูงมาก</a>)"	๑๙ มิ.ย. ๒๕๔๔
voice recognition	การรู้จำเสียงพูด	๑๙ มิ.ย. ๒๕๔๔
voice-grade channel	ช่องสัญญาณช่วงระดับเสียงพูด	๑๙ มิ.ย. ๒๕๔๔
voice-grade line	สายสัญญาณช่วงระดับเสียงพูด	๑๙ มิ.ย. ๒๕๔๔
voice	เสียง(พูด)	๑๙ มิ.ย. ๒๕๔๔
voice answer back (VAB)	"การตอบกลับด้วยเสียงพูด (<a href=""/coinages/websearch.php?Wd=%E1%C7%E7%BA&amp;Sj=0"">แว็บ</a>)"	๑๙ มิ.ย. ๒๕๔๔
voice coil	ขดลวดเสียง	๑๙ มิ.ย. ๒๕๔๔
voice mail	ไปรษณีย์เสียง	๑๙ มิ.ย. ๒๕๔๔
void	"ด่าง, <a href=""/coinages/websearch.php?Wd=%A8%D8%B4%B4%E8%D2%A7&amp;Sj=0"">จุดด่าง</a> <i>[ใช้กับรหัสแท่ง]</i>"	๑๙ มิ.ย. ๒๕๔๔
volatile	ลบเลือนได้	๑๙ มิ.ย. ๒๕๔๔
volatile memory	หน่วยความจำลบเลือนได้	๑๙ มิ.ย. ๒๕๔๔
volatile storage	หน่วยเก็บลบเลือนได้	๑๙ มิ.ย. ๒๕๔๔
voltage regulator	ตัวคุมค่าแรงดัน	๑๙ มิ.ย. ๒๕๔๔
volume	๑. หมวด<br/>๒. ปริมาตร	๑๙ มิ.ย. ๒๕๔๔
volume label	ป้ายหมวด	๑๙ มิ.ย. ๒๕๔๔
von Neumann architecture	สถาปัตยกรรมฟอนนอยมันน์	๑๙ มิ.ย. ๒๕๔๔
VRAM (video RAM)	"วีแรม (<a href=""/coinages/websearch.php?Wd=%E1%C3%C1%C0%D2%BE&amp;Sj=0"">แรมภาพ</a>)"	๑๙ มิ.ย. ๒๕๔๔
VRC (vertical redundancy check)	"วีอาร์ซี (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%B5%C3%C7%A8%CA%CD%BA%B4%E9%C7%C2%CA%E8%C7%B9%AB%E9%D3%AB%E9%CD%B9%E1%B9%C7%B5%D1%E9%A7&amp;Sj=0"">การตรวจสอบด้วยส่วนซ้ำซ้อนแนวตั้ง</a>)"	๑๙ มิ.ย. ๒๕๔๔
VRML (<b>V</b>irtual <b>R</b>eality <b>M</b>odeling <b>L</b>anguage)	(ภาษา)วีอาร์เอ็มแอล	๑๙ มิ.ย. ๒๕๔๔
